34,34,-0.2778114080429077,1.7961832284927368
35,34,-0.19162070751190186,2.1867873668670654
36,34,-0.10542988777160645,2.5773932933807373
37,34,-0.01923888735473156,2.967999219894409
38,34,0.06695214658975601,3.358605146408081
39,34,0.1531432420015335,3.749211072921753
40,34,0.23933453857898712,4.139816761016846
41,34,0.32552531361579895,4.530422687530518
42,34,0.4117160141468048,4.9210286140441895
43,34,0.4979071617126465,5.311634540557861
44,34,0.5840978622436523,5.702240467071533
45,34,0.6702885627746582,6.092846393585205
46,34,0.7564792633056641,6.483452320098877
47,34,0.8426699638366699,6.874058246612549
48,34,0.9288619160652161,7.264664173126221
49,34,1.01505446434021,7.655270099639893
50,34,1.1012475490570068,8.045873641967773
51,34,1.1874401569366455,8.436460494995117
52,34,1.2736284732818604,8.827047348022461
0,35,-5.168011665344238,8.237235069274902
1,35,-4.955437660217285,7.898407936096191
2,35,-4.742863655090332,7.559567451477051
3,35,-4.530282020568848,7.22072696685791
4,35,-4.317693710327148,6.8818864822387695
5,35,-4.105106353759766,6.543045997619629
6,35,-3.8925201892852783,6.204205513000488
7,35,-3.679936647415161,5.865365028381348
8,35,-3.467353105545044,5.526524543762207
9,35,-3.2547695636749268,5.187684059143066
10,35,-3.040640354156494,4.849245071411133
11,35,-2.819044828414917,4.510783672332764
12,35,-2.5924012660980225,4.168730735778809
13,35,-2.365062713623047,3.8220083713531494
14,35,-2.1381449699401855,3.47410249710083
15,35,-1.9129210710525513,3.1269235610961914
16,35,-1.694075584411621,2.7831995487213135
17,35,-1.4287996292114258,2.5481951236724854
18,35,-1.1404223442077637,2.401646137237549
19,35,-0.8562052845954895,2.2684829235076904
20,35,-0.5523788332939148,2.1267166137695312
21,35,-0.09675779193639755,1.9601651430130005
22,35,0.359819620847702,1.7961442470550537
23,35,0.815267026424408,1.6337441205978394
24,35,1.2648138999938965,1.4697270393371582
25,35,1.7114925384521484,1.2777966260910034
26,35,2.1543116569519043,0.8936896920204163
27,35,2.594536542892456,0.5054689645767212
28,35,3.0077037811279297,0.11337947100400925
29,35,3.384314775466919,-0.2828361988067627
30,35,3.594604969024658,-0.6996138095855713
31,35,3.6763362884521484,-1.0911734104156494
32,35,3.758070468902588,-1.4827330112457275
33,35,3.8398051261901855,-1.8742926120758057
34,35,3.921539783477783,-2.265852212905884
35,35,4.003273963928223,-2.657411813735962
36,35,4.085003852844238,-3.04897141456604
37,35,4.166733741760254,-3.440531015396118
38,35,4.2484636306762695,-3.8320906162261963
39,35,4.330193519592285,-4.2236504554748535
40,35,4.411923408508301,-4.615210056304932
41,35,4.493653297424316,-5.00676965713501
42,35,4.575383186340332,-5.398329257965088
43,35,4.657119274139404,-5.789888858795166
44,35,4.738858699798584,-6.181448459625244
45,35,4.820598602294922,-6.573008060455322
46,35,4.902338027954102,-6.9645676612854
0,36,1.4313877820968628,9.956525802612305
1,36,1.3744677305221558,9.560598373413086
2,36,1.3175476789474487,9.164670944213867
3,36,1.2606276273727417,8.768743515014648
4,36,1.2037075757980347,8.37281608581543
5,36,1.1467875242233276,7.976888656616211
6,36,1.0898674726486206,7.580961227416992
7,36,1.0329474210739136,7.185033798217773
8,36,0.9760273694992065,6.789106369018555
9,36,0.9191073179244995,6.393178939819336
10,36,0.8621872663497925,5.997251510620117
11,36,0.8052672147750854,5.601324081420898
12,36,0.7483471632003784,5.20539665222168
13,36,0.6914271116256714,4.809469223022461
14,36,0.6368762254714966,4.420877933502197
15,36,0.5939213633537292,4.066712856292725
16,36,0.5524467825889587,3.712156295776367
17,36,0.5107152462005615,3.3576979637145996
18,36,0.436571329832077,3.0427377223968506
19,36,0.35899895429611206,2.739389657974243
20,36,0.27004504203796387,2.4801676273345947
21,36,0.09534897655248642,2.2537496089935303
22,36,-0.09126298129558563,2.0318892002105713
23,36,-0.2924952805042267,1.8132007122039795
24,36,-0.5001712441444397,1.5592677593231201
25,36,-0.718549370765686,1.2467880249023438
26,36,-0.9408345818519592,0.912935197353363
27,36,-1.16744065284729,0.5554484724998474
28,36,-1.311479926109314,0.14853544533252716
29,36,-1.3838571310043335,-0.30150163173675537
30,36,-1.4552316665649414,-0.7529194355010986
31,36,-1.5246222019195557,-1.2054085731506348
32,36,-1.5262097120285034,-1.6107853651046753
33,36,-1.5216654539108276,-2.010761022567749
34,36,-1.5171211957931519,-2.4107320308685303
35,36,-1.512576937675476,-2.8107030391693115
36,36,-1.5080326795578003,-3.2106740474700928
37,36,-1.5034884214401245,-3.610645055770874
38,36,-1.4989441633224487,-4.010616302490234
39,36,-1.494399905204773,-4.410587310791016
40,36,-1.4898556470870972,-4.810558319091797
41,36,-1.4853113889694214,-5.210529327392578
42,36,-1.4807671308517456,-5.610500335693359
43,36,-1.4762228727340698,-6.010471343994141
44,36,-1.471678614616394,-6.410442352294922
45,36,-1.4671343564987183,-6.810413360595703
46,36,-1.4625900983810425,-7.210384368896484
47,36,-1.4580458402633667,-7.610355377197266
48,36,-1.453501582145691,-8.010326385498047
49,36,-1.4489573240280151,-8.410297393798828
50,36,-1.4444130659103394,-8.81026840209961
0,37,8.76320743560791,4.47545051574707
1,37,8.406991004943848,4.293527603149414
2,37,8.050774574279785,4.111604690551758
3,37,7.6945414543151855,3.929677963256836
4,37,7.338305950164795,3.7477455139160156
5,37,6.982070446014404,3.5658130645751953
6,37,6.625834941864014,3.383880615234375
7,37,6.269599437713623,3.2019481658935547
8,37,5.913363933563232,3.0200157165527344
9,37,5.557074069976807,2.8381507396698
10,37,5.19761323928833,2.6598029136657715
11,37,4.833014011383057,2.485748291015625
12,37,4.463027000427246,2.314009428024292
13,37,4.0876145362854,2.1419873237609863
14,37,3.706206798553467,1.9589152336120605
15,37,3.3307809829711914,1.7325506210327148
16,37,2.9574263095855713,1.5052030086517334
17,37,2.527435302734375,1.299564003944397
18,37,2.0539770126342773,1.136430263519287
19,37,1.553898572921753,0.9975173473358154
20,37,0.9574390053749084,0.932430624961853
21,37,0.36098262667655945,0.8673423528671265
22,37,-0.23546914756298065,0.802253246307373
23,37,-0.8096306324005127,0.7303474545478821
24,37,-1.1826906204223633,0.5714292526245117
25,37,-1.5156469345092773,0.3497556447982788
26,37,-1.8486032485961914,0.12808239459991455
27,37,-2.1815595626831055,-0.09359084814786911
28,37,-2.5145158767700195,-0.3152640759944916
29,37,-2.8474721908569336,-0.5369371175765991
30,37,-3.1804285049438477,-0.7586091756820679
31,37,-3.5133848190307617,-0.9802812337875366
32,37,-3.846341133117676,-1.2019532918930054
33,37,-4.17930269241333,-1.4236253499984741
34,37,-4.512268543243408,-1.6452974081039429
35,37,-4.845234394073486,-1.8669694662094116
36,37,-5.1782002449035645,-2.08864164352417
37,37,-5.511166095733643,-2.3103137016296387
38,37,-5.844127178192139,-2.5319857597351074
39,37,-6.1770782470703125,-2.753657817840576
40,37,-6.510028839111328,-2.975329875946045
41,37,-6.84298038482666,-3.1970019340515137
42,37,-7.175930976867676,-3.4186739921569824
43,37,-7.508882522583008,-3.640346050262451
44,37,-7.841833114624023,-3.86201810836792
0,38,3.2249817848205566,-9.757575988769531
1,38,3.099459171295166,-9.377784729003906
2,38,2.9739365577697754,-8.997993469238281
3,38,2.8484139442443848,-8.618202209472656
4,38,2.722891330718994,-8.238410949707031
5,38,2.5973687171936035,-7.858619689941406
6,38,2.471846103668213,-7.478828430175781
7,38,2.346215009689331,-7.099119663238525
8,38,2.2171313762664795,-6.722151279449463
9,38,2.083559513092041,-6.349122047424316
10,38,1.9462772607803345,-5.980000972747803
11,38,1.8061761856079102,-5.61488151550293
12,38,1.6643816232681274,-5.254007816314697
13,38,1.522472858428955,-4.8977742195129395
14,38,1.3828375339508057,-4.546566009521484
15,38,1.255168080329895,-4.19789457321167
16,38,1.1311728954315186,-3.848982810974121
17,38,1.0064319372177124,-3.517620086669922
18,38,0.8811048865318298,-3.205683469772339
19,38,0.7468240857124329,-2.893205165863037
20,38,0.6200569272041321,-2.5811820030212402
21,38,0.5224959850311279,-2.1983556747436523
22,38,0.42697030305862427,-1.8064337968826294
23,38,0.3383858799934387,-1.40888512134552
24,38,0.24980147182941437,-1.0113364458084106
25,38,0.16121764481067657,-0.6137900948524475
26,38,0.0726340040564537,-0.21624374389648438
27,38,-0.017816349864006042,0.17109327018260956
28,38,-0.13457223773002625,0.5462040901184082
29,38,-0.26180246472358704,0.9254302978515625
30,38,-0.38903215527534485,1.304654598236084
31,38,-0.516261875629425,1.6838784217834473
32,38,-0.6434915661811829,2.063102960586548
33,38,-0.7707212567329407,2.442331552505493
34,38,-0.8979509472846985,2.8215601444244385
35,38,-1.025180697441101,3.200788736343384
36,38,-1.1524103879928589,3.580017328262329
37,38,-1.2796400785446167,3.9592459201812744
38,38,-1.4068697690963745,4.338466167449951
39,38,-1.5340994596481323,4.717685222625732
40,38,-1.6613291501998901,5.096904277801514
41,38,-1.788558840751648,5.476123332977295
42,38,-1.9157885313034058,5.855342388153076
43,38,-2.043018102645874,6.234561443328857
44,38,-2.170247793197632,6.613780498504639
45,38,-2.2974774837493896,6.99299955368042
46,38,-2.4247071743011475,7.372218608856201
47,38,-2.5519368648529053,7.751437664031982
48,38,-2.679166555404663,8.130657196044922
49,38,-2.806396245956421,8.509876251220703
0,39,-9.152616500854492,4.164963245391846
1,39,-8.788541793823242,3.999290943145752
2,39,-8.424467086791992,3.833618640899658
3,39,-8.060392379760742,3.6679463386535645
4,39,-7.696317672729492,3.5022740364074707
5,39,-7.332242965698242,3.336601734161377
6,39,-6.968168258666992,3.170929431915283
7,39,-6.604093551635742,3.0052571296691895
8,39,-6.240018844604492,2.8395848274230957
9,39,-5.875944137573242,2.673912525177002
10,39,-5.511869430541992,2.508240222930908
11,39,-5.147794723510742,2.3425679206848145
12,39,-4.783720016479492,2.1768956184387207
13,39,-4.419645309448242,2.011223316192627
14,39,-4.055570602416992,1.8455464839935303
15,39,-3.691495895385742,1.6798694133758545
16,39,-3.327421188354492,1.5141923427581787
17,39,-2.963346481323242,1.348515272140503
18,39,-2.5890591144561768,1.138474941253662
19,39,-2.227599859237671,0.8990972638130188
20,39,-1.916805624961853,0.556562066078186
21,39,-1.7333744764328003,0.252971351146698
22,39,-1.5560933351516724,-0.04873805493116379
23,39,-1.3675786256790161,-0.3538830280303955
24,39,-1.191062092781067,-0.6285965442657471
25,39,-1.0376969575881958,-0.8446018099784851
26,39,-0.8010413646697998,-1.0612304210662842
27,39,-0.450373113155365,-1.2898520231246948
28,39,-0.0964212715625763,-1.5074081420898438
29,39,0.2709561884403229,-1.6802964210510254
30,39,0.656166672706604,-1.7880616188049316
31,39,1.0413769483566284,-1.895826816558838
32,39,1.426585078239441,-2.003592014312744
33,39,1.8117932081222534,-2.1113572120666504
34,39,2.1970014572143555,-2.2191224098205566
35,39,2.582209587097168,-2.326887607574463
36,39,2.9674177169799805,-2.434652805328369
37,39,3.352625846862793,-2.5424180030822754
38,39,3.7378339767456055,-2.6501832008361816
39,39,4.123042106628418,-2.757948398590088
40,39,4.5082502365112305,-2.865713596343994
41,39,4.893458366394043,-2.9734787940979004
42,39,5.2786664962768555,-3.0812439918518066
43,39,5.663874626159668,-3.189009189605713
44,39,6.0490827560424805,-3.296769380569458
45,39,6.434290885925293,-3.404528856277466
46,39,6.8194990158081055,-3.5122885704040527
47,39,7.204707145690918,-3.6200480461120605
48,39,7.5899152755737305,-3.7278075218200684
49,39,7.975123405456543,-3.8355672359466553
0,40,6.20351505279541,-7.947513103485107
1,40,5.957390785217285,-7.632190227508545
2,40,5.71126651763916,-7.316867351531982
3,40,5.465142250061035,-7.00154447555542
4,40,5.21901798248291,-6.686221599578857
5,40,4.972893714904785,-6.370898723602295
6,40,4.72676944732666,-6.055575847625732
7,40,4.4807538986206055,-5.740171432495117
8,40,4.238195896148682,-5.422041416168213
9,40,4.000161647796631,-5.100017547607422
10,40,3.765899419784546,-4.774152755737305
11,40,3.534543752670288,-4.444382667541504
12,40,3.304985284805298,-4.110467910766602
13,40,3.075643301010132,-3.772000551223755
14,40,2.844073534011841,-3.428542137145996
15,40,2.5846903324127197,-3.0738112926483154
16,40,2.3170225620269775,-2.7164695262908936
17,40,2.0649654865264893,-2.3793931007385254
18,40,1.8270297050476074,-2.0606560707092285
19,40,1.5866490602493286,-1.7417672872543335
20,40,1.3364181518554688,-1.4222829341888428
21,40,1.1683175563812256,-1.0276504755020142
22,40,1.006669282913208,-0.6310577988624573
23,40,0.8295169472694397,-0.22956761717796326
24,40,0.6475815176963806,0.17213673889636993
25,40,0.45668843388557434,0.5742400884628296
26,40,0.25786030292510986,0.9766966104507446
27,40,-0.01179417409002781,1.3710860013961792
28,40,-0.2915993630886078,1.7358907461166382
29,40,-0.5794918537139893,2.0826308727264404
30,40,-0.868374764919281,2.4047789573669434
31,40,-1.1506597995758057,2.7025938034057617
32,40,-1.4281790256500244,2.9906606674194336
33,40,-1.7056982517242432,3.2787275314331055
34,40,-1.983217477798462,3.5667943954467773
35,40,-2.2607367038726807,3.854861259460449
36,40,-2.5382559299468994,4.142928123474121
37,40,-2.815775156021118,4.430994987487793
38,40,-3.093294382095337,4.719061851501465
39,40,-3.3708136081695557,5.007128715515137
40,40,-3.6483328342437744,5.295195579528809
41,40,-3.925852060317993,5.5832624435424805
42,40,-4.203371047973633,5.871329307556152
43,40,-4.480890274047852,6.159396171569824
44,40,-4.75840950012207,6.447463035583496
45,40,-5.035928726196289,6.735529899597168
46,40,-5.313447952270508,7.02359676361084
0,41,10.335926055908203,0.42391258478164673
1,41,9.936260223388672,0.4075213074684143
2,41,9.53659439086914,0.3911300301551819
3,41,9.13692855834961,0.37473875284194946
4,41,8.737262725830078,0.35834747552871704
5,41,8.337596893310547,0.3419561982154846
6,41,7.937931060791016,0.3255649209022522
7,41,7.538265228271484,0.3091736435890198
8,41,7.138599395751953,0.29278236627578735
9,41,6.738988876342773,0.27632394433021545
10,41,6.3425612449646,0.2563559412956238
11,41,5.951295375823975,0.23211747407913208
12,41,5.565433025360107,0.2055789977312088
13,41,5.184967994689941,0.1792750507593155
14,41,4.808621883392334,0.15686370432376862
15,41,4.455495834350586,0.13306322693824768
16,41,4.110542297363281,0.10714122653007507
17,41,3.782892942428589,0.07814212888479233
18,41,3.4744105339050293,0.045881543308496475
19,41,3.178975820541382,-0.0011764558730646968
20,41,2.8954360485076904,-0.08617327362298965
21,41,2.6263887882232666,-0.13783395290374756
22,41,2.357706308364868,-0.18366558849811554
23,41,2.0890629291534424,-0.24223092198371887
24,41,1.8210093975067139,-0.2993048429489136
25,41,1.5535553693771362,-0.35486048460006714
26,41,1.2867119312286377,-0.40887051820755005
27,41,1.0048167705535889,-0.45702579617500305
28,41,0.6142734885215759,-0.46191880106925964
29,41,0.21427631378173828,-0.46052995324134827
30,41,-0.18572044372558594,-0.45914116501808167
31,41,-0.5857172608375549,-0.45775237679481506
32,41,-0.9857144951820374,-0.45636358857154846
33,41,-1.385714054107666,-0.45497480034828186
34,41,-1.7857136726379395,-0.4535861015319824
35,41,-2.185713291168213,-0.4521979093551636
36,41,-2.5857129096984863,-0.45080968737602234
37,41,-2.9857125282287598,-0.4494214951992035
38,41,-3.385712146759033,-0.44803330302238464
39,41,-3.7857117652893066,-0.4466451108455658
40,41,-4.185707092285156,-0.44525691866874695
41,41,-4.585697174072266,-0.4438687562942505
42,41,-4.985687255859375,-0.44248059391975403
43,41,-5.385677337646484,-0.4410924017429352
44,41,-5.785667419433594,-0.4397042393684387
45,41,-6.185657501220703,-0.43831607699394226
46,41,-6.5856475830078125,-0.4369279146194458
47,41,-6.985637664794922,-0.43553975224494934
48,41,-7.385627746582031,-0.4341515898704529
49,41,-7.785617828369141,-0.4327634274959564
50,41,-8.185616493225098,-0.4313752353191376
51,41,-8.585625648498535,-0.42998698353767395
52,41,-8.985634803771973,-0.4285987615585327
0,42,9.297425270080566,-4.79689884185791
1,42,8.941933631896973,-4.61348819732666
2,42,8.586441993713379,-4.43007755279541
3,42,8.230950355529785,-4.24666690826416
4,42,7.8754658699035645,-4.06325626373291
5,42,7.519993305206299,-3.879852056503296
6,42,7.164520740509033,-3.69645094871521
7,42,6.809048175811768,-3.513049840927124
8,42,6.453575611114502,-3.329648733139038
9,42,6.098103046417236,-3.146247625350952
10,42,5.742630481719971,-2.962846517562866
11,42,5.387157917022705,-2.7794454097747803
12,42,5.0316853523254395,-2.5960443019866943
13,42,4.676212787628174,-2.4126431941986084
14,42,4.320740222930908,-2.2292420864105225
15,42,3.93648624420166,-2.0622541904449463
16,42,3.5458059310913086,-1.8902093172073364
17,42,3.15706729888916,-1.7237826585769653
18,42,2.857147693634033,-1.7612860202789307
19,42,2.5588951110839844,-1.80759596824646
20,42,2.25734806060791,-1.85910165309906
21,42,1.9551762342453003,-1.9150429964065552
22,42,1.653103232383728,-1.97506844997406
23,42,1.3533469438552856,-2.130894660949707
24,42,1.05413818359375,-2.309368848800659
25,42,0.7550195455551147,-2.491568088531494
26,42,0.4559086859226227,-2.674091339111328
27,42,0.15681599080562592,-2.85736083984375
28,42,-0.1426217406988144,-3.0263614654541016
29,42,-0.4430806636810303,-3.1531383991241455
